entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason,initial_sl_price,initial_risk_per_unit,initial_risk_amount
2025-09-05 09:48:00+00:00,2025-09-05 11:11:00+00:00,sell,256.64,3552.46825,3554.7165,3554.5665,3544.4235,-576.9908800000252,-0.005769908800000252,-1.0714881448826836,ICT_FVG_FIBO,stop_loss,3554.5665,2.0982500000000073,538.4948800000018
2025-09-17 07:11:00+00:00,2025-09-17 08:37:00+00:00,sell,145.73,3674.2174999999997,3663.3585000000003,3674.1674999999996,3663.2085,1582.4820699999225,0.015824820699999225,3.0494243190112367,ICT_FVG_FIBO,take_profit,3677.7785,3.561000000000149,518.9445300000217
2025-10-10 11:45:00+00:00,2025-10-10 11:46:00+00:00,buy,127.31,3989.75175,3985.485,3985.635,4003.955,-543.1999424999713,-0.005431999424999712,-1.0364365093824262,ICT_FVG_FIBO,stop_loss,3985.635,4.1167499999996835,524.1034424999597
2025-10-10 14:05:00+00:00,2025-10-10 14:10:00+00:00,buy,202.67000000000002,3972.71675,3982.3650000000002,3972.7667500000002,3982.5150000000003,1955.4108275000385,0.019554108275000384,3.6522191728965088,ICT_FVG_FIBO,take_profit,3970.075,2.641750000000229,535.4034725000465
2025-10-15 09:03:00+00:00,2025-10-15 09:12:00+00:00,buy,273.73,4207.229250000001,4205.058499999999,4205.2085,4214.488500000001,-594.1993975005597,-0.0059419939750055975,-1.0742298651492932,ICT_FVG_FIBO,stop_loss,4205.2085,2.020750000001499,553.1398975004104
2025-10-15 09:14:00+00:00,2025-10-15 09:15:00+00:00,buy,130.32,4202.85925,4198.629999999999,4198.78,4217.197,-551.1558600001603,-0.005511558600001603,-1.0367714653430216,ICT_FVG_FIBO,stop_loss,4198.78,4.079250000000684,531.6078600000891
2025-10-17 07:10:00+00:00,2025-10-17 07:20:00+00:00,sell,111.02,4357.41925,4341.900000000001,4357.36925,4341.75,1722.9471349999305,0.017229471349999307,3.2944329459212973,ICT_FVG_FIBO,take_profit,4362.13,4.710750000000189,522.987465000021
2025-10-17 08:18:00+00:00,2025-10-17 08:19:00+00:00,sell,91.61,4341.898999999999,4347.82,4347.669999999999,4312.346000000001,-542.4228100000254,-0.005424228100000253,-1.0259920291111684,ICT_FVG_FIBO,stop_loss,4347.669999999999,5.770999999999731,528.6813099999754
2025-10-17 08:53:00+00:00,2025-10-17 09:18:00+00:00,buy,139.71,4342.516500000001,4338.549999999999,4338.7,4356.156000000001,-554.1597150001901,-0.005541597150001901,-1.0393030263331622,ICT_FVG_FIBO,stop_loss,4338.7,3.816500000000815,533.2032150001139
2025-10-24 10:04:00+00:00,2025-10-24 10:29:00+00:00,sell,168.70000000000002,4069.1699999999996,4059.0400000000004,4069.1199999999994,4058.8900000000003,1708.9309999998652,0.017089309999998654,3.195583596213727,ICT_FVG_FIBO,take_profit,4072.34,3.1700000000005275,534.779000000089
2025-10-24 10:39:00+00:00,2025-10-24 11:03:00+00:00,sell,143.1,4059.4,4046.77,4059.35,4046.62,1807.3530000000155,0.018073530000000157,3.3501326259947404,ICT_FVG_FIBO,take_profit,4063.17,3.769999999999982,539.4869999999974
2025-10-29 10:44:00+00:00,2025-10-29 10:46:00+00:00,sell,146.61,4025.93,4029.825,4029.6749999999997,4013.012,-571.0459499999973,-0.005710459499999973,-1.0400534045394112,ICT_FVG_FIBO,stop_loss,4029.6749999999997,3.744999999999891,549.0544499999841
2025-10-31 07:02:00+00:00,2025-10-31 07:22:00+00:00,buy,154.63,4010.195,4022.3820000000005,4010.2450000000003,4022.5320000000006,1884.4758100000545,0.018844758100000546,3.4426553672317732,ICT_FVG_FIBO,take_profit,4006.655,3.5399999999999636,547.3901999999944
2025-10-31 07:54:00+00:00,2025-10-31 07:55:00+00:00,sell,187.4,4017.3025,4020.45,4020.2999999999997,4004.1829999999995,-589.8415000000068,-0.005898415000000068,-1.0500417014178796,ICT_FVG_FIBO,stop_loss,4020.2999999999997,2.9974999999999454,561.7314999999898
2025-10-31 08:27:00+00:00,2025-10-31 08:52:00+00:00,buy,137.6,4019.09675,4014.94,4015.09,4032.8500000000004,-571.968800000014,-0.005719688000000139,-1.0374368253572324,ICT_FVG_FIBO,stop_loss,4015.09,4.006750000000011,551.3288000000015
2025-11-05 08:23:00+00:00,2025-11-05 09:16:00+00:00,buy,83.62,3979.4032500000003,3972.7915,3972.9415,4001.4085000000005,-552.8745350000405,-0.005528745350000405,-1.0232135257476818,ICT_FVG_FIBO,stop_loss,3972.9415,6.461750000000393,540.3315350000329
2025-11-05 10:21:00+00:00,2025-11-05 13:08:00+00:00,sell,101.75,3966.89,3972.35,3972.2,3940.1800000000003,-555.5550000000037,-0.005555550000000037,-1.0282485875706389,ICT_FVG_FIBO,stop_loss,3972.2,5.309999999999945,540.2924999999944
2025-11-12 07:03:00+00:00,2025-11-12 07:11:00+00:00,buy,190.54,4115.802500000001,4124.398499999999,4115.852500000001,4124.5485,1637.8818399997406,0.016378818399997407,2.973365617432397,ICT_FVG_FIBO,take_profit,4112.9115,2.891000000000531,550.8511400001012
2025-11-12 09:22:00+00:00,2025-11-12 09:25:00+00:00,buy,223.59,4129.712500000001,4127.04,4127.1900000000005,4137.69,-597.5442750001301,-0.005975442750001302,-1.0594648166503642,ICT_FVG_FIBO,stop_loss,4127.1900000000005,2.5225000000000364,564.0057750000082
2025-11-14 08:46:00+00:00,2025-11-14 08:50:00+00:00,buy,116.05,4181.675000000001,4176.83,4176.9800000000005,4197.0999999999985,-562.262250000135,-0.005622622500001351,-1.0319488817892495,ICT_FVG_FIBO,stop_loss,4176.9800000000005,4.6950000000006185,544.8547500000717
2025-11-14 10:21:00+00:00,2025-11-14 10:23:00+00:00,sell,184.58,4167.4075,4170.550000000001,4170.400000000001,4155.299999999999,-580.0426500001545,-0.0058004265000015445,-1.0501253132833854,ICT_FVG_FIBO,stop_loss,4170.400000000001,2.992500000000291,552.3556500000537
2025-11-19 10:24:00+00:00,2025-11-19 11:17:00+00:00,sell,194.87,4113.3625,4116.34,4116.19,4102.41,-580.2254249999929,-0.005802254249999929,-1.053050397878188,ICT_FVG_FIBO,stop_loss,4116.19,2.827499999999418,550.9949249998866
2025-11-21 07:39:00+00:00,2025-11-21 07:51:00+00:00,buy,201.11,4033.28,4030.4,4030.55,4044.2700000000004,-579.196800000022,-0.00579196800000022,-1.054945054945088,ICT_FVG_FIBO,stop_loss,4030.55,2.730000000000018,549.0303000000036
2025-11-21 08:19:00+00:00,2025-11-21 08:27:00+00:00,buy,143.42000000000002,4034.9875,4047.2999999999993,4035.0375000000004,4047.4499999999994,1765.8587499998698,0.0176585874999987,3.285523682454775,ICT_FVG_FIBO,take_profit,4031.2400000000002,3.7474999999999454,537.4664499999923
2025-11-21 12:30:00+00:00,2025-11-21 12:31:00+00:00,sell,92.53,4055.24825,4061.22,4061.0699999999997,4035.8500000000004,-552.5660274999724,-0.005525660274999724,-1.025765448533534,ICT_FVG_FIBO,stop_loss,4061.0699999999997,5.821749999999611,538.686527499964
2025-11-26 09:04:00+00:00,2025-11-26 09:30:00+00:00,sell,258.44,4163.755,4163.8550000000005,4163.705,4155.264999999999,-25.84400000009402,-0.0002584400000009402,-0.04608294930892187,ICT_FVG_FIBO,stop_loss,4165.925,2.1700000000000728,560.8148000000187
2025-11-28 00:33:00+00:00,2025-11-28 00:34:00+00:00,sell,166.96,4173.5175,4176.960000000001,4176.81,4163.34,-574.7598000001701,-0.005747598000001701,-1.0455580865605238,ICT_FVG_FIBO,stop_loss,4176.81,3.292500000000473,549.715800000079
2025-11-28 08:31:00+00:00,2025-11-28 08:57:00+00:00,sell,112.10000000000001,4169.589999999999,4169.69,4169.539999999999,4153.889999999999,-11.210000000040782,-0.00011210000000040782,-0.020920502092123452,ICT_FVG_FIBO,stop_loss,4174.37,4.780000000000655,535.8380000000734
2025-11-28 10:51:00+00:00,2025-11-28 11:02:00+00:00,sell,142.97,4166.682,4170.612,4170.4619999999995,4150.8510000000015,-561.8721000000417,-0.0056187210000004165,-1.0396825396826868,ICT_FVG_FIBO,stop_loss,4170.4619999999995,3.7799999999997453,540.4265999999636
2025-12-03 10:22:00+00:00,2025-12-03 10:29:00+00:00,sell,144.18,4199.1185,4202.9985,4202.848499999999,4186.7785,-559.4184000000157,-0.005594184000000157,-1.040214477211947,ICT_FVG_FIBO,stop_loss,4202.848499999999,3.7299999999995634,537.7913999999371
2025-12-05 07:20:00+00:00,2025-12-05 07:43:00+00:00,buy,237.84,4227.250000000001,4224.791499999999,4224.9415,4236.0085,-584.7296400003686,-0.005847296400003686,-1.0649772579599222,ICT_FVG_FIBO,stop_loss,4224.9415,2.308500000001004,549.0536400002388
2025-12-10 07:23:00+00:00,2025-12-10 07:53:00+00:00,buy,262.31,4206.472500000001,4204.2265,4204.3765,4213.9935,-589.1482600002633,-0.0058914826000026335,-1.071564885496428,ICT_FVG_FIBO,stop_loss,4204.3765,2.0960000000004584,549.8017600001202
2025-12-12 09:32:00+00:00,2025-12-12 10:21:00+00:00,buy,181.74,4309.7390000000005,4320.703499999999,4309.789000000001,4320.853499999999,1992.6882299996776,0.019926882299996774,3.7262531860643766,ICT_FVG_FIBO,take_profit,4306.7964999999995,2.9425000000010186,534.7699500001852
2025-12-19 08:48:00+00:00,2025-12-19 09:01:00+00:00,buy,239.46,4327.537500000001,4325.076499999999,4325.2265,4336.5335,-589.3110600004931,-0.00589311060000493,-1.064906966681284,ICT_FVG_FIBO,stop_loss,4325.2265,2.3110000000015134,553.3920600003624
2025-12-24 08:09:00+00:00,2025-12-24 08:25:00+00:00,sell,195.5,4486.528249999999,4489.46,4489.3099999999995,4478.259999999999,-573.1571250001266,-0.005731571250001266,-1.0539228902671125,ICT_FVG_FIBO,stop_loss,4489.3099999999995,2.781750000000102,543.8321250000199
2025-12-26 13:30:00+00:00,2025-12-26 13:32:00+00:00,sell,213.39000000000001,4519.850749999999,4522.548500000001,4522.3985,4510.5515,-575.6728725004457,-0.005756728725004457,-1.0588754783634404,ICT_FVG_FIBO,stop_loss,4522.3985,2.5477500000015425,543.6643725003291
2026-01-02 09:21:00+00:00,2026-01-02 10:37:00+00:00,buy,217.19,4384.0740000000005,4391.3555,4384.124000000001,4391.5055,1581.4689849998135,0.015814689849998134,2.9213640922761446,ICT_FVG_FIBO,take_profit,4381.5815,2.492500000000291,541.3460750000633
2026-01-07 07:57:00+00:00,2026-01-07 08:07:00+00:00,buy,274.94,4462.14925,4459.969999999999,4460.12,4469.77,-599.1629950002881,-0.005991629950002881,-1.0739189355675784,ICT_FVG_FIBO,stop_loss,4460.12,2.029250000000502,557.921995000138
2026-01-07 09:07:00+00:00,2026-01-07 10:29:00+00:00,buy,164.87,4462.534250000001,4459.1185,4459.2685,4473.731500000001,-563.1547025001692,-0.0056315470250016915,-1.0459312562200178,ICT_FVG_FIBO,stop_loss,4459.2685,3.26575000000048,538.4242025000792
2026-01-08 20:27:00+00:00,2026-01-08 20:30:00+00:00,sell,139.46,4471.318249999999,4475.3015000000005,4475.1515,4456.231500000001,-555.5040450001583,-0.005555040450001583,-1.0391312854628636,ICT_FVG_FIBO,stop_loss,4475.1515,3.8332500000005894,534.5850450000822
2026-01-14 08:35:00+00:00,2026-01-14 08:46:00+00:00,sell,115.02,4629.882499999999,4634.6,4634.45,4615.35,-542.6068500001799,-0.005426068500001799,-1.032840722496007,ICT_FVG_FIBO,stop_loss,4634.45,4.567500000001019,525.3538500001172
2026-01-21 11:19:00+00:00,2026-01-21 11:20:00+00:00,sell,214.3,4868.331749999999,4870.990000000001,4870.84,4859.96,-569.6629750002822,-0.005696629750002823,-1.0598026512510714,ICT_FVG_FIBO,stop_loss,4870.84,2.5082500000007713,537.5179750001653
2026-01-23 09:27:00+00:00,2026-01-23 09:40:00+00:00,sell,134.73,4911.23,4915.26,4915.11,4896.4400000000005,-542.9619000000882,-0.005429619000000882,-1.0386597938145727,ICT_FVG_FIBO,stop_loss,4915.11,3.880000000000109,522.7524000000146
2026-01-23 10:05:00+00:00,2026-01-23 10:25:00+00:00,buy,176.26,4917.46425,4928.3515,4917.51425,4928.5015,1918.986684999959,0.019189866849999588,3.6464037511514378,ICT_FVG_FIBO,take_profit,4914.4785,2.9857499999998254,526.2682949999692
2026-01-28 08:17:00+00:00,2026-01-28 08:26:00+00:00,sell,150.94,5294.065,5297.74,5297.589999999999,5280.84,-554.7045000000275,-0.0055470450000002745,-1.042553191489521,ICT_FVG_FIBO,stop_loss,5297.589999999999,3.524999999999636,532.0634999999451
2026-01-28 15:00:00+00:00,2026-01-28 15:01:00+00:00,sell,161.43,5292.47,5295.9085000000005,5295.7585,5280.5115,-555.0770550000329,-0.005550770550000329,-1.0456135015966435,ICT_FVG_FIBO,stop_loss,5295.7585,3.288499999999658,530.8625549999448
2026-01-30 07:25:00+00:00,2026-01-30 07:31:00+00:00,buy,51.88,5174.72075,5164.709999999999,5164.86,5208.01,-519.3577100000665,-0.005193577100000665,-1.015211824658422,ICT_FVG_FIBO,stop_loss,5164.86,9.860750000000735,511.57571000003816
2026-01-30 07:43:00+00:00,2026-01-30 07:46:00+00:00,sell,38.77,5144.044999999999,5157.2735,5157.1235,5079.3335,-512.8689450000418,-0.005128689450000418,-1.0114692051841219,ICT_FVG_FIBO,stop_loss,5157.1235,13.078500000000531,507.05344500002064
2026-01-30 08:21:00+00:00,2026-01-30 08:25:00+00:00,sell,45.03,5150.8949999999995,5162.27,5162.12,5104.359999999999,-512.216250000041,-0.0051221625000004095,-1.0133630289532776,ICT_FVG_FIBO,stop_loss,5162.12,11.225000000000364,505.4617500000164
2026-02-04 08:03:00+00:00,2026-02-04 08:04:00+00:00,buy,118.81,5084.755750000001,5080.28,5080.43,5102.28,-531.7638575001695,-0.005317638575001695,-1.034676067734038,ICT_FVG_FIBO,stop_loss,5080.43,4.32575000000088,513.9423575001047
2026-02-04 08:17:00+00:00,2026-02-04 08:57:00+00:00,sell,127.76,5084.827499999999,5084.9275,5084.777499999999,5066.433000000001,-12.77600000004648,-0.0001277600000004648,-0.024922118380154103,ICT_FVG_FIBO,stop_loss,5088.839999999999,4.012499999999818,512.6369999999768
2026-02-06 09:41:00+00:00,2026-02-06 10:09:00+00:00,buy,108.17,4861.016500000001,4877.5650000000005,4861.066500000001,4877.715000000001,1790.0512449999867,0.017900512449999868,3.51236336623128,ICT_FVG_FIBO,take_profit,4856.305,4.711500000000342,509.642955000037
2026-02-06 10:18:00+00:00,2026-02-06 10:35:00+00:00,buy,193.82,4873.005,4870.112999999999,4870.263,4885.700000000001,-560.5274400001424,-0.005605274400001424,-1.0547045951861906,ICT_FVG_FIBO,stop_loss,4870.263,2.742000000000189,531.4544400000367
2026-02-11 07:20:00+00:00,2026-02-11 08:31:00+00:00,sell,155.63,5063.044999999999,5049.045000000001,5062.994999999999,5048.895,2178.819999999717,0.02178819999999717,4.166666666665403,ICT_FVG_FIBO,take_profit,5066.405,3.360000000000582,522.9168000000906
2026-02-11 09:14:00+00:00,2026-02-11 09:19:00+00:00,sell,181.45000000000002,5051.646749999999,5054.76,5054.61,5040.09,-564.8992125002258,-0.005648992125002258,-1.050620096178355,ICT_FVG_FIBO,stop_loss,5054.61,2.9632500000006985,537.6817125001268
2026-02-11 09:53:00+00:00,2026-02-11 10:44:00+00:00,buy,95.18,5061.6935,5088.047,5061.7435000000005,5088.197,2508.3261299999294,0.025083261299999295,4.805963344578814,ICT_FVG_FIBO,take_profit,5056.21,5.4835000000002765,521.9195300000264
2026-02-13 07:04:00+00:00,2026-02-13 07:10:00+00:00,buy,90.15,4960.09,4954.0199999999995,4954.17,4983.440000000001,-547.2105000000558,-0.005472105000000558,-1.0253378378379299,ICT_FVG_FIBO,stop_loss,4954.17,5.920000000000073,533.6880000000066
2026-02-13 07:30:00+00:00,2026-02-13 07:35:00+00:00,buy,173.32,4967.297500000001,4977.648,4967.347500000001,4977.798000000001,1793.948659999923,0.01793948659999923,3.301068410140487,ICT_FVG_FIBO,take_profit,4964.161999999999,3.1355000000012296,543.4448600002131
2026-02-13 08:24:00+00:00,2026-02-13 08:50:00+00:00,buy,189.19,4979.817500000001,4976.735,4976.885,4991.924999999998,-583.1781750002547,-0.0058317817500025465,-1.051150895140837,ICT_FVG_FIBO,stop_loss,4976.885,2.9325000000008004,554.7996750001514
2026-02-18 07:40:00+00:00,2026-02-18 07:48:00+00:00,buy,114.24000000000001,4937.052500000001,4932.17,4932.320000000001,4952.002,-557.7768000000707,-0.005577768000000707,-1.0316957210777695,ICT_FVG_FIBO,stop_loss,4932.320000000001,4.732500000000073,540.6408000000083
2026-02-18 08:39:00+00:00,2026-02-18 08:42:00+00:00,sell,244.46,4924.759999999999,4927.1900000000005,4927.04,4916.110000000001,-594.0378000002935,-0.005940378000002935,-1.0657894736844309,ICT_FVG_FIBO,stop_loss,4927.04,2.280000000000655,557.3688000001601
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,158.57,4916.775,4920.34,4920.19,4906.24,-565.3020500000807,-0.005653020500000807,-1.0439238653003067,ICT_FVG_FIBO,stop_loss,4920.19,3.4149999999999636,541.5165499999943
2026-02-20 09:24:00+00:00,2026-02-20 09:25:00+00:00,buy,184.32,5039.280000000001,5036.1865,5036.3365,5048.246499999999,-570.1939200001582,-0.005701939200001582,-1.0509597418041547,ICT_FVG_FIBO,stop_loss,5036.3365,2.943500000000313,542.5459200000577
2026-02-20 10:11:00+00:00,2026-02-20 10:38:00+00:00,buy,110.35000000000001,5022.021000000001,5037.715,5022.071000000001,5037.865000000001,1731.8328999999455,0.017318328999999456,3.258720930231973,ICT_FVG_FIBO,take_profit,5017.205,4.816000000000713,531.4456000000787
2026-02-20 12:30:00+00:00,2026-02-20 13:04:00+00:00,buy,113.58,5009.515,5028.1085,5009.5650000000005,5028.258500000001,2111.849729999994,0.02111849729999994,3.970001067577575,ICT_FVG_FIBO,take_profit,5004.8315,4.683500000000095,531.9519300000107
2026-02-25 08:05:00+00:00,2026-02-25 08:38:00+00:00,buy,162.34,5186.887500000001,5197.174999999999,5186.937500000001,5197.325,1670.0727499997638,0.01670072749999764,3.005843681518421,ICT_FVG_FIBO,take_profit,5183.465,3.422500000000582,555.6086500000945
2026-02-25 14:56:00+00:00,2026-02-25 15:02:00+00:00,sell,190.68,5192.59,5195.72,5195.57,5180.572999999999,-596.8284000000208,-0.005968284000000208,-1.050335570469989,ICT_FVG_FIBO,stop_loss,5195.57,2.9799999999995634,568.2263999999168
2026-02-27 08:27:00+00:00,2026-02-27 08:32:00+00:00,sell,229.02,5177.5467499999995,5180.1900000000005,5180.04,5169.01,-605.3571150002266,-0.006053571150002266,-1.0601624385843853,ICT_FVG_FIBO,stop_loss,5180.04,2.493250000000444,571.0041150001017
2026-02-27 09:34:00+00:00,2026-02-27 09:48:00+00:00,buy,310.24,5179.52,5177.5,5177.650000000001,5186.85,-626.6848000001355,-0.006266848000001355,-1.080213903743612,ICT_FVG_FIBO,stop_loss,5177.650000000001,1.8699999999998909,580.1487999999662
2026-02-27 10:03:00+00:00,2026-02-27 10:16:00+00:00,sell,253.82,5174.915,5175.015,5174.865,5167.588,-25.38200000009234,-0.0002538200000009234,-0.044642857143023906,ICT_FVG_FIBO,stop_loss,5177.155,2.2399999999997817,568.5567999999446
2026-03-06 08:08:00+00:00,2026-03-06 08:11:00+00:00,buy,182.66,5118.168500000001,5114.965,5115.115000000001,5128.6849999999995,-585.151310000097,-0.00585151310000097,-1.0491239561161114,ICT_FVG_FIBO,stop_loss,5115.115000000001,3.0534999999999854,557.7523099999974
2026-03-06 08:36:00+00:00,2026-03-06 08:47:00+00:00,sell,76.56,5104.5957499999995,5111.785,5111.634999999999,5081.375,-550.4089800000273,-0.005504089800000274,-1.0213090883262492,ICT_FVG_FIBO,stop_loss,5111.634999999999,7.039249999999811,538.9249799999856
2026-03-06 09:18:00+00:00,2026-03-06 09:20:00+00:00,sell,145.01,5098.63675,5102.555,5102.405,5086.235000000001,-568.1854325000907,-0.0056818543250009065,-1.0398062761230127,ICT_FVG_FIBO,stop_loss,5102.405,3.76825000000008,546.4339325000116
2026-03-11 07:42:00+00:00,2026-03-11 07:49:00+00:00,sell,142.38,5190.704999999999,5194.67,5194.5199999999995,5176.18,-564.5367000001502,-0.0056453670000015015,-1.03931847968559,ICT_FVG_FIBO,stop_loss,5194.5199999999995,3.8150000000005093,543.1797000000724
2026-03-11 09:25:00+00:00,2026-03-11 09:35:00+00:00,buy,256.08,5187.088250000001,5195.978499999999,5187.138250000001,5196.1285,2276.615219999631,0.02276615219999631,4.084185138392724,ICT_FVG_FIBO,take_profit,5184.9115,2.1767500000005384,557.4221400001378
2026-03-11 09:39:00+00:00,2026-03-11 09:56:00+00:00,sell,195.85,5196.179999999999,5187.87,5196.129999999999,5187.719999999999,1627.5134999999002,0.016275134999999,2.967857142855804,ICT_FVG_FIBO,take_profit,5198.9800000000005,2.8000000000010914,548.3800000002137
2026-03-13 09:42:00+00:00,2026-03-13 09:51:00+00:00,buy,286.46,5083.72,5092.599999999999,5083.77,5092.75,2543.7647999997707,0.025437647999997707,4.374384236451397,ICT_FVG_FIBO,take_profit,5081.69,2.030000000000655,581.5138000001875
2026-03-13 10:13:00+00:00,2026-03-13 10:15:00+00:00,sell,194.79,5090.799999999999,5093.93,5093.78,5078.182999999999,-609.6927000001984,-0.006096927000001985,-1.050335570469974,ICT_FVG_FIBO,stop_loss,5093.78,2.980000000000473,580.4742000000921
2026-03-13 10:29:00+00:00,2026-03-13 10:30:00+00:00,buy,131.15,5091.35,5086.869999999999,5087.0199999999995,5106.35,-587.5520000001814,-0.005875520000001813,-1.034642032332683,ICT_FVG_FIBO,stop_loss,5087.0199999999995,4.330000000000837,567.8795000001097
2026-03-18 10:43:00+00:00,2026-03-18 11:47:00+00:00,sell,45.050000000000004,4975.659999999999,4933.0565000000015,4975.609999999999,4932.906500000001,1919.2876749998848,0.01919287674999885,3.476843350878929,ICT_FVG_FIBO,take_profit,4987.9135,12.253500000000713,552.0201750000322
2026-03-20 07:12:00+00:00,2026-03-20 07:42:00+00:00,buy,100.15,4676.43,4697.299999999998,4676.4800000000005,4697.449999999999,2090.130499999807,0.02090130499999807,3.6678383128294447,ICT_FVG_FIBO,take_profit,4670.740000000001,5.6899999999996,569.8534999999599
2026-03-20 08:28:00+00:00,2026-03-20 08:29:00+00:00,buy,184.29,4727.837500000001,4724.469999999999,4724.62,4739.530000000001,-620.5965750002213,-0.006205965750002213,-1.046620046620207,ICT_FVG_FIBO,stop_loss,4724.62,3.217500000000655,592.9530750001206
2026-03-25 07:30:00+00:00,2026-03-25 07:35:00+00:00,buy,97.82000000000001,4555.467500000001,4549.42,4549.570000000001,4576.9569999999985,-591.566450000057,-0.00591566450000057,-1.0254345061467647,ICT_FVG_FIBO,stop_loss,4549.570000000001,5.897500000000036,576.8934500000036
2026-03-25 07:35:00+00:00,2026-03-25 07:36:00+00:00,buy,281.81,4550.215000000001,4547.92,4548.070000000001,4559.4169999999995,-646.7539500002769,-0.006467539500002769,-1.0699300699303103,ICT_FVG_FIBO,stop_loss,4548.070000000001,2.1450000000004366,604.482450000123
2026-03-25 09:41:00+00:00,2026-03-25 09:46:00+00:00,sell,181.94,4556.572499999999,4542.651500000001,4556.522499999999,4542.5015,2532.7867399997194,0.025327867399997196,4.342170929506516,ICT_FVG_FIBO,take_profit,4559.778499999999,3.206000000000131,583.2996400000238
2026-03-27 07:36:00+00:00,2026-03-27 07:54:00+00:00,sell,205.86,4454.712499999999,4445.465000000001,4454.6624999999985,4445.3150000000005,1903.6903499995208,0.01903690349999521,3.175107296136143,ICT_FVG_FIBO,take_profit,4457.624999999999,2.912500000000364,599.567250000075
2026-03-27 09:19:00+00:00,2026-03-27 10:01:00+00:00,sell,205.88,4435.735,4426.7965,4435.6849999999995,4426.6465,1840.2583799998547,0.018402583799998547,3.02129457495356,ICT_FVG_FIBO,take_profit,4438.693499999999,2.958499999999731,609.0959799999446
2026-04-01 00:05:00+00:00,2026-04-01 00:15:00+00:00,sell,77.14,4702.3775,4709.965,4709.815,4674.605000000001,-585.2997500000421,-0.005852997500000421,-1.0201680672269642,ICT_FVG_FIBO,stop_loss,4709.815,7.4375,573.72875
2026-04-01 07:02:00+00:00,2026-04-01 07:04:00+00:00,buy,99.77,4726.19825,4720.04,4720.1900000000005,4746.089999999999,-614.4086025000406,-0.006144086025000406,-1.0249656722008154,ICT_FVG_FIBO,stop_loss,4720.1900000000005,6.008249999999862,599.4431024999861
2026-04-01 07:51:00+00:00,2026-04-01 07:52:00+00:00,buy,114.67,4718.150000000001,4712.78,4712.93,4738.809999999999,-615.7779000000918,-0.006157779000000918,-1.028735632184011,ICT_FVG_FIBO,stop_loss,4712.93,5.220000000000255,598.5774000000292
